,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
5257,2021-01-20,1313.5093994140625,8225838,4.879798036072966,9.208974066970995,4.329176030898029,1244.5195798108311,15.705156576892849,24.568564850237163,56.2392578125,52.585799211461534,35.17757905488511
5258,2021-01-21,1313.754638671875,6142421,6.1741368676833845,12.04684711550226,5.872710247818875,1248.9863578018662,27.845132089750653,46.91961320568807,76.048095703125,51.63048166078098,-2.171436282158224
5259,2021-01-22,1314.8824462890625,9646591,6.983596270315955,14.602205585713818,7.618609315397864,1253.2377183494273,43.98653165722596,60.47141691575257,28.1932373046875,55.50799011348925,-3.8898330781971753
5260,2021-01-25,1299.4373779296875,6542611,7.052719348057142,16.434508500469292,9.38178915241215,1256.2183415481538,56.80712870824245,63.03035600328661,-50.1103515625,55.46610202747394,92.58577399561084
5261,2021-01-27,1275.80419921875,8133665,7.181653995445483,18.358856646719005,11.177202651273522,1257.4819452688375,63.629533818153924,67.38682853542251,-69.3797607421875,50.228432232060385,117.81268367728238
5262,2021-01-28,1251.484375,4660690,6.977871780937695,19.89954237744564,12.921670596507946,1257.0950052514931,65.48817238030416,66.04733260220333,-108.80126953125,47.924537781579744,48.38287129276259
5263,2021-01-29,1215.053955078125,12183519,4.0485178830984445,17.982317950381002,13.933800067282558,1254.3826794338565,66.48501721028919,66.02089049324168,-128.9041748046875,50.8964847746367,-21.562773430612758
5264,2021-02-01,1236.4808349609375,8880279,2.2143643380146862,16.701755489800917,14.48739115178623,1253.2277217259264,61.27672091152735,51.76193963913702,-82.422119140625,50.575912299733716,1.1581866393091456
5265,2021-02-02,1246.6302490234375,6892490,2.0666273165395275,17.07067529746064,15.004047980921111,1252.8020783257657,56.347556096558584,51.259838157297054,-40.0098876953125,43.82818147797319,-25.470498461079885
5266,2021-02-03,1259.7708740234375,8182968,1.7908154064159838,17.242567238941092,15.451751832525108,1253.2516780481963,51.98892248437371,52.94498965668703,-31.3802490234375,44.1815609541922,-102.08938140601407
5267,2021-02-04,1254.5733642578125,5032240,0.5629109723433636,16.155390547954312,15.592479575610948,1253.336948126236,49.31899276399192,43.752150477991655,-58.93603515625,46.67886256158177,-124.78486249392282
5268,2021-02-05,1247.4637451171875,5477481,-1.32103480708831,13.94118606675056,15.26222087383887,1252.9580318030714,41.3819621853696,27.448746421430098,-66.2908935546875,46.759528235560985,-132.54429500723967
5269,2021-02-08,1278.3048095703125,6921922,-2.474671884007819,12.168881018829097,14.643552902836916,1254.5933077880547,30.47617304688055,20.22762224121988,-36.57763671875,41.07182450245433,-56.11543947931048
5270,2021-02-09,1280.26611328125,7965949,-0.885954437378814,13.536109856113399,14.422064293492213,1256.2496178198737,24.22546257077188,25.000019049665642,-19.1712646484375,45.66088881652228,-158.1694116679308
5271,2021-02-10,1271.3912353515625,5951207,-0.755766151990974,13.477356603503495,14.233122755494469,1257.2264963703053,23.065332146409972,23.96835514834437,-4.4129638671875,55.80608704266707,-80.93223802563534
5272,2021-02-11,1267.6158447265625,4673317,0.06421359245716296,14.313389746065923,14.24917615360876,1257.8967769094186,22.598572238273515,18.8273425168105,16.1314697265625,63.45720307120447,60.14919434918521
5273,2021-02-12,1284.4337158203125,5797875,1.6459564940368505,16.306621771154823,14.660665277117973,1259.608837484315,21.530986653176182,21.797262294373642,69.3797607421875,59.69502038877887,180.7235207418156
5274,2021-02-15,1284.28662109375,4363513,2.5220481720330543,17.81322549215929,15.291177320126236,1261.2009525558915,24.271002424360276,32.18840246189666,47.8057861328125,55.997829148107556,176.88270868121728
5275,2021-02-16,1265.409423828125,6896421,3.751941675617161,19.98110441464769,16.229162739030528,1261.4724668315196,28.296529277889807,30.9039230773991,18.7791748046875,59.744980225423895,102.36586406282707
5276,2021-02-17,1256.4857177734375,4575741,4.692885326839633,22.09526939758007,17.402384070740435,1261.150741085837,31.44545665774923,31.244044433951903,-3.28515625,61.55858757191706,117.89514543002785
5277,2021-02-18,1267.419677734375,6437551,4.993862433669566,23.644712112827392,18.650849679157826,1261.555188611549,36.8745166010902,48.47558229191957,12.8463134765625,65.42693536896208,107.40481861668748
5278,2021-02-19,1266.2919921875,5389696,4.077635847437662,23.747894488454904,19.67025864101724,1261.8607888422555,51.97891905358856,76.21713043489419,18.8282470703125,66.50310103435956,138.06110654996388
5279,2021-02-22,1240.697509765625,7371303,1.784860836098563,21.901334686140444,20.11647385004188,1260.4954159986019,70.460817157694,86.68973874626818,-37.6072998046875,66.08976949092447,133.46863204193195
5280,2021-02-23,1241.8251953125,6612942,-1.656235499880232,18.046179475191593,19.702414975071825,1259.2908856317565,79.13887838471724,74.50976597298934,-38.44091796875,67.87856470730188,101.52203494929249
5281,2021-02-24,1249.621337890625,4537258,-4.274341805255581,14.35948771850235,18.63382952375793,1258.667043842006,75.25626388227347,64.5692869275629,-21.7698974609375,68.3964544039951,121.19359399803974
5282,2021-02-25,1249.866455078125,8788221,-5.48250870331163,11.780693644618395,17.263202347930026,1258.0992639217557,67.55003176790373,63.57104240315895,-17.7493896484375,53.069619242999146,109.59038003127999
5283,2021-02-26,1229.0279541015625,15132388,-6.665577543199111,8.931230418931136,15.596807962130248,1256.2236955462593,67.95764141148895,75.73259490374502,-55.40576171875,54.680537379260194,21.567836593863206
5284,2021-03-01,1242.4625244140625,5756286,-7.2441666667055,6.541599628748372,13.785766295453872,1255.3358780538595,73.20645867630803,80.3157387220201,-41.8240966796875,59.9837258182862,-12.28793715914008
5285,2021-03-02,1279.2364501953125,10461434,-8.201248686474358,3.5342054373609244,11.735454123835282,1256.8778504500822,79.54659010944789,82.59143670257852,13.8270263671875,60.12674612441388,32.04001605484269
5286,2021-03-03,1317.530029296875,9056399,-8.057374127353034,1.6637364646439892,9.721110591997023,1260.7908942466495,79.9739240288988,77.0145966620977,61.0443115234375,55.09394745540958,53.4761531728063
5287,2021-03-04,1304.585693359375,12041941,-7.4251754181620795,0.43964131929442374,7.864816737456503,1263.6163651571478,76.8947810196565,71.07830969429327,37.166015625,50.03858601787808,-2.151717906944419
5288,2021-03-05,1291.2000732421875,6486176,-6.373897346906582,-0.10255494617672412,6.271342400729858,1265.3959592271503,67.48026716831714,54.34789514856045,24.9080810546875,50.625517351357296,-70.97869816426795
5289,2021-03-08,1309.8812255859375,5119392,-5.429792746524533,-0.5158985324258083,4.9138942140987245,1268.2659764115883,55.33295626222298,40.57266394381523,69.1837158203125,60.777694020246365,-68.72169377617861
5290,2021-03-09,1319.491455078125,6518173,-4.699929153074122,-0.9610172272439286,3.7389119258301937,1271.5708460029778,45.075618866940566,40.306297508446036,77.666259765625,56.39080797850892,52.16200543096071
5291,2021-03-10,1341.6536865234375,7925984,-4.147138876225767,-1.4450116694520148,2.702127206773752,1276.092319584943,45.01690808894269,54.17176281456682,92.0323486328125,59.51918185827333,41.71687703131473
5292,2021-03-12,1348.223876953125,9462061,-4.690785141429751,-3.161354220013436,1.5294309214163142,1280.7459684474063,51.40509177559079,59.73721500375952,98.357421875,63.5723367194581,74.85326723678607
5293,2021-03-15,1346.998046875,6658635,-4.255870578309004,-3.7904073014699406,0.4654632768390632,1285.0202960878962,53.68969043916646,47.16009349917304,117.9700927734375,63.75430423242582,155.64682996789068
5294,2021-03-16,1357.19677734375,9352771,-2.825696380089189,-3.0666571982724236,-0.24096081818323423,1289.6768432656932,45.61288899765821,29.941358490042063,114.7342529296875,66.73422286889522,148.2421731806215
5295,2021-03-17,1360.1385498046875,7626744,-2.200730595143516,-2.991874062112629,-0.7911434669691132,1294.222759816596,38.96320834260013,39.78817303858532,80.902099609375,68.15503066777549,154.12063879671928
5296,2021-03-18,1311.205078125,10961755,-2.3052323467312394,-3.672683900383163,-1.3674515536519232,1295.318393255848,40.02319195014852,50.34004432181819,-6.324951171875,68.33615024618496,155.0686072210601
5297,2021-03-19,1318.41259765625,12767112,-2.674157329777775,-4.710148215874142,-2.035990886096367,1296.8083419268416,53.94545083740061,71.70813515179829,13.826904296875,63.38632480988041,131.07445337834577
5298,2021-03-22,1344.2523193359375,4862758,-2.9411745465057413,-5.712459069228544,-2.7712845227228025,1299.8692436951703,65.03735601140382,73.06388856059496,53.05224609375,55.319945395121515,102.81254552042606
5299,2021-03-23,1344.9879150390625,7165335,-3.453780338687732,-7.088509946082468,-3.6347296073947355,1302.780125717357,75.6665217841737,82.22754164012781,35.106689453125,47.10393533860517,20.159024848910278
5300,2021-03-24,1327.532470703125,6134303,-2.9741106812083986,-7.3523679589052335,-4.378257277696835,1304.3770512003098,80.7077230307785,86.83173889161269,8.041015625,45.69833879374623,-87.79455255943651
5301,2021-03-25,1307.968994140625,8749994,-1.9880687292022667,-6.863343189199668,-4.875274459997401,1304.6087894545237,85.46951085072044,87.34925202042079,-33.6846923828125,47.80690977417944,-71.32340935982567
5302,2021-03-26,1310.3223876953125,4922071,-1.3645064936608815,-6.5809075770735035,-5.216401083412622,1304.977408695865,86.74609860149225,86.05730489244327,-37.9014892578125,45.391081266423335,-75.34073267634709
5303,2021-03-30,1358.4715576171875,10546381,-0.7492518593744517,-6.152965907630687,-5.403714048256235,1308.428644110144,79.1295489930677,63.98209006633906,11.4735107421875,45.33601031777374,-82.17340758037935
5304,2021-03-31,1341.5556640625,8220987,0.4445328025240105,-4.848048045101223,-5.292580847625233,1310.5658712038444,64.26085355472357,42.74316570538838,-15.64111328125,41.57683647593981,-83.64940203189752
5305,2021-04-01,1358.3734130859375,5675155,0.9258813914066213,-4.135229108366957,-5.061110499773578,1313.6502287446247,43.86496614616048,24.869642666753975,-1.76513671875,44.3761723934674,-103.95279573754797
5306,2021-04-05,1382.59521484375,9479572,1.8733575833664888,-2.7194135205654675,-4.592771103931956,1318.098292363923,30.191579951892464,22.961931483535015,71.39013671875,45.796148625901715,-87.78758399656465
5307,2021-04-06,1383.722900390625,5793571,4.1191666712468225,0.556187235126572,-3.5629794361202505,1322.332138043065,24.198733930897177,24.764627642402512,65.310302734375,47.963710760677856,-63.08092336818437
5308,2021-04-07,1402.5018310546875,5879234,5.630830614349536,3.47555883181667,-2.155271782532866,1327.5043763018793,24.312275296839932,25.210266764582247,58.24951171875,48.06807147184246,-46.16370714472405
5309,2021-04-08,1411.9649658203125,5654434,6.4841108232761275,5.949866746562293,-0.5342440767138341,1332.9534465933912,28.469724816104115,35.43428004132756,66.97705078125,47.48201857869406,-30.639693292768477
5310,2021-04-09,1413.141845703125,6052712,6.193015934534061,7.207025841453742,1.0140099069196813,1338.126891697245,29.664305703381036,28.34837030423329,85.609375,46.775750506159824,-26.112348937114454
5311,2021-04-12,1398.13818359375,20384532,5.394012610538812,7.756525670093197,2.3625130595543844,1341.9985879486323,31.95634842509531,32.08639492972506,90.169189453125,40.402157727625635,-44.00658968576482
5312,2021-04-13,1370.092041015625,14855206,4.201359420658119,7.614212335377033,3.412852914718914,1343.8110687916642,30.32038550410392,30.5263912783534,59.7696533203125,44.73445739163202,-125.11177464925848
5313,2021-04-15,1334.39697265625,25342491,3.7310456933179674,8.076660031366373,4.345614338048406,1343.2037077506698,39.28628072174585,55.24605595715908,-24.0745849609375,51.09425831479448,-108.54765589601283
5314,2021-04-16,1327.532470703125,10879878,3.0282713419551675,8.130953515492365,5.102682173537198,1342.1926601992152,50.92061155532148,66.98938743045194,-14.023193359375,48.39394400101808,41.25509039138427
5315,2021-04-19,1336.1622314453125,12508028,2.5828572084363532,8.33125368408264,5.748396475646286,1341.8036002796086,64.81156692943152,72.19925740068354,-22.211181640625,44.73642597256336,71.11619794495248
5316,2021-04-20,1325.178955078125,8560766,3.233635460068639,9.790440800732085,6.556805340663447,1340.7310425246742,65.93241329170037,58.60859504396564,-57.416259765625,42.37518868926098,-55.859985727338035
5317,2021-04-22,1324.933837890625,6622446,3.557725935379686,11.003962759888054,7.446236824508368,1339.7118680321548,56.138468654416585,37.60755351860055,-58.7890625,41.40986836161023,-120.35175865007498
5318,2021-04-23,1307.968994140625,7316262,3.9649536583008462,12.402428897384425,8.437475239083579,1337.6639406843142,41.48527522575769,28.239677114706854,-94.5328369140625,38.65583827022749,-149.67740420387972
5319,2021-04-26,1317.530029296875,7088606,5.0431554069553535,14.74141949777777,9.698264090822416,1336.364978659318,35.38058384274249,40.294520894920055,-94.4349365234375,43.60916029898668,-156.57925689994346
5320,2021-04-27,1322.38427734375,3636115,6.125994652624517,17.35575740660306,11.229762753978545,1335.4629979292813,41.5515658484417,56.12049953569817,-90.757568359375,47.342758895233935,-84.27856237779936
5321,2021-04-28,1329.739013671875,4879234,7.015632669861228,19.99930359130508,12.983670921443851,1335.0937086223519,50.46996752219811,54.9948821359761,-68.399169921875,46.406282329790876,-23.842553255147397
5322,2021-04-29,1330.0821533203125,5412357,7.469205639667674,22.320177971028443,14.850972331360769,1334.7703824738333,48.28936682407889,33.75271880056239,-40.0098876953125,47.267518077725775,7.326918935336773
5323,2021-04-30,1328.1209716796875,8354677,7.985843957340826,24.833277278036803,16.847433320695977,1334.3413882290497,36.747735746077716,21.495606301694636,-6.2760009765625,52.67939904412271,7.161986795739962
5324,2021-05-03,1325.865478515625,4560337,8.18506857953303,27.078769045112267,18.893700465579236,1333.7945553443126,22.99199359815076,13.727655692195237,-1.6669921875,50.31943857801239,95.46946754045167
5325,2021-05-04,1303.6541748046875,4887060,7.633427205590163,28.43548447256694,20.802057266976778,1331.8500146643369,19.865299367613673,24.37263610895113,-32.508056640625,54.89126533380312,88.04058556375811
5326,2021-05-05,1315.519775390625,3939788,7.300596220215297,29.9278025422459,22.627206322030602,1330.7964508402265,28.028417392081778,45.98496037509895,-9.6591796875,64.22048444459514,127.21103916953912
5327,2021-05-06,1335.23046875,4810090,6.1495996119287035,30.314205836941483,24.16460622501278,1331.0825165118247,44.050731870734715,61.79459912815404,10.296630859375,65.3042994638581,204.1689694254009
5328,2021-05-07,1326.3558349609375,4991435,7.585403125821095,33.646360132289146,26.06095700646805,1330.7775693149933,58.43163829904908,67.51535539389424,18.3868408203125,65.9267636633799,209.01551910623377
5329,2021-05-10,1313.6075439453125,7195348,8.652746610205185,36.87689026922453,28.224143659019347,1329.6698257427558,66.24724154607158,69.43177011616643,-3.9224853515625,61.15814676720059,166.02289942645004
