,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
671,2020-10-22,253.5748443603516,1165743,-1.1382033895164492,4.8448370482176415,5.983040437734091,220.32065991011962,61.733963877994235,67.92175612048037,25.272918701171903,62.277988393041014,142.82933337623098
672,2020-10-23,245.6148681640625,216935,-1.358941696668774,4.284363316898123,5.643305013566897,221.95254431359982,63.99939248924579,62.67061262515904,21.989425659179688,62.814866638101094,126.78213001793512
673,2020-10-26,252.92808532714844,310760,-1.4025934806551685,3.8900631627479356,5.292656643403104,223.95096631447393,66.5912825846767,69.18147900839062,43.0833435058594,58.965364518338056,129.57463102948708
674,2020-10-27,255.21658325195312,248997,-1.3300899080113924,3.630044258388864,4.960134166400256,225.9681028910855,67.99176434623428,72.1232014051531,27.163406372070312,62.47556581167013,72.59316922925798
675,2020-10-28,253.3260955810547,87469,-1.4682732239651877,3.1247926364437717,4.593065860408959,227.7331346775351,74.36264171078123,81.78324471879989,29.302658081054688,59.74070910896481,106.49546697920536
676,2020-10-29,243.32638549804688,113410,-1.6137411494310099,2.575889423620197,4.189630573051207,228.7391508595036,77.80066717942044,79.49555541430827,28.705657958984375,64.18103154484976,92.8449383506643
677,2020-10-30,258.350830078125,182887,-1.362690609179892,2.4862673115763414,3.8489579207562334,230.64958177683403,81.70406426167564,83.8333926519187,42.13810729980469,59.99881602950392,122.22478963151376
678,2020-11-02,254.3210906982422,158154,-1.8713325409635324,1.509792244551818,3.3811247855153503,232.17677590079583,80.37183615530046,77.78656039967434,32.33738708496094,59.07027832959504,116.913199731223
679,2020-11-03,249.7938537597656,85949,-1.9272758347373466,0.9720299920936668,2.8993058268310135,233.31336156911647,77.13219665501695,69.77663691345778,25.42216491699216,57.629552940482185,56.46275197003121
680,2020-11-04,245.56512451171875,60099,-1.2428791409104427,1.34570690069296,2.5885860416034028,234.10379788799403,64.96451207485796,47.33033891144175,0.7462463378906818,58.30748148178523,42.00527746199583
681,2020-11-05,254.12208557128903,101080,-0.9025259020095491,1.4604286640914665,2.3629545661010156,235.39530031917437,54.66317923951431,46.88256189364338,0.5472412109374432,56.618983022733616,31.635375522838423
682,2020-11-06,254.4703369140625,54341,-0.47739256371625505,1.7662138614556966,2.2436064251719516,236.62594784142522,48.74050275827886,52.00860746975142,8.85546875,58.65342340322702,-8.805052793776573
683,2020-11-09,270.5395202636719,546530,-0.23274853842226895,1.9526707521441153,2.1854192905663843,238.81392025576372,55.74649047454424,68.34830206023788,17.611434936523438,55.68274936710412,28.694032052810424
684,2020-11-10,258.99755859375,236807,-0.14355567136219438,2.005974701363641,2.1495303727258355,240.11609047111767,60.50376331804387,61.154380424142296,3.780975341796875,55.68274936710412,-16.3191283010658
685,2020-11-11,266.6093139648437,119157,-0.25528949865714656,1.8304184994044022,2.0857079980615487,241.82533069651936,63.42515565340963,60.772784475848674,13.283218383789006,59.72070171755131,-70.98785678278253
686,2020-11-12,267.9525146484375,116549,-0.12517440020966264,1.9292399977994705,2.054414398009133,243.51095546761084,59.37202722271282,56.188916768147465,24.626129150390625,57.38903073909406,97.05875124565162
687,2020-11-13,262.2312927246094,46411,-0.025868440625098188,2.0220788472277604,2.0479472878528586,244.71871916161075,56.47900640658323,52.47531797575351,3.880462646484375,58.73136303762478,65.97062148640896
688,2020-11-17,270.3405456542969,119572,0.19596677167329934,2.292905752444483,2.0969389807711836,246.371740225655,55.155190213858305,56.801335897673916,16.019454956054688,56.53281883742668,61.7370307603571
689,2020-11-18,266.310791015625,160022,0.8505937338781804,3.160181148118909,2.3095874142407284,247.65813059920146,52.88768265028773,49.38639407743574,16.516937255859403,57.58777494198285,-7.734661567733579
690,2020-11-19,276.9075012207031,208594,1.4493120814269522,4.121227516024419,2.6719154345974667,249.5451867683306,57.001924805338604,64.81804444090614,31.342376708984375,54.6333422376819,4.376080293029818
691,2020-11-20,270.6887512207031,224887,2.364892244874033,5.628030740690008,3.263138495815975,250.90928770074174,55.42356082208738,52.066243947920235,16.56666564941409,51.682737633561516,-56.549901522280756
692,2020-11-23,269.2957763671875,65467,2.397591263597614,6.260127575312993,3.8625363117153784,252.0955127759963,54.41949548185034,46.37419805672463,14.825439453125,53.133591486598384,-95.27239325113383
693,2020-11-24,267.2062683105469,65847,2.153511078034838,6.554425159258926,4.400914081224088,253.07040022983827,40.7382470655999,23.774299192154796,-3.333251953125,54.558535027443156,-85.92202827798963
694,2020-11-25,268.4997863769531,46473,2.1823238324990024,7.128818871847841,4.9464950393488385,254.06584449739407,28.65895656969973,15.828372460219725,9.502227783203125,50.05168776330958,-98.2754748817119
695,2020-11-26,266.26104736328125,39647,2.2265748944145063,7.729713657366972,5.5031387629524655,254.8526317790642,17.02701023304848,11.478359046770876,-0.34826660156244316,48.20011814691668,-100.59723501992107
696,2020-11-27,269.79327392578125,52166,2.1249079237881645,8.159273667687671,6.034365743899507,255.8165441756266,18.524181233525507,28.265812193585877,1.84075927734375,54.28666346547519,-151.30497277577138
697,2020-12-01,266.0620422363281,68292,1.6101890444546427,8.04710204946781,6.436913005013167,256.4775440505106,23.99136991892736,32.22993851642529,3.83074951171875,41.89033451913121,-55.8267959747256
698,2020-12-02,266.0620422363281,44395,1.4962614891551995,8.307239866457166,6.810978377301967,257.0958987721762,32.50325395407296,37.01401115220767,-4.27850341796875,45.83685144340935,-211.3655896151604
699,2020-12-03,272.4300231933594,139262,1.8198552773601566,9.085797474002163,7.265942196642007,258.08519712193,35.110638219365875,36.08796498946461,6.119232177734375,55.913318917641476,-220.47284811350616
700,2020-12-04,269.79327392578125,80970,1.011612511505116,8.530457836023402,7.518845324518286,258.84055691572684,37.986358979359956,40.85710079640756,-7.114227294921875,53.6464597422874,61.2561481746178
701,2020-12-07,271.8330383300781,36176,0.35455999991458675,7.96204532441152,7.607485324496933,259.67878152310436,42.42259910145123,50.3227315184815,1.144287109375,56.18608892665682,68.43841029297904
702,2020-12-08,269.4947814941406,45148,-0.611132037709579,6.843570277359959,7.454702315069538,260.3120718438164,44.78807804962725,43.18440183399267,0.199005126953125,55.589725762294094,132.37591232421457
703,2020-12-09,270.9375305175781,59476,-1.2301956755280559,5.916957720659468,7.147153396187524,260.99758530663973,45.19251915715133,42.0704241189798,3.73126220703125,54.434219371900085,116.0382706221421
704,2020-12-10,267.9525146484375,27760,-1.666066779029169,5.064569922401063,6.730636701430232,261.4462904254654,38.47276919943321,30.163481645327156,-0.547271728515625,51.46539738326761,81.55191321446968
705,2020-12-11,264.8680725097656,40985,-1.77785947581315,4.508312356663794,6.286171832476944,261.6670505599364,31.079712643701395,21.00523216679721,-1.392974853515625,54.90471471982213,47.345279524534824
706,2020-12-14,266.5097961425781,36994,-1.5305679920900657,4.3729618423643615,5.903529834454427,261.9794857588165,23.196389008951915,18.42045321473137,-3.283477783203125,55.335667302749606,64.95526815604552
707,2020-12-15,268.101806640625,79792,-1.3956765249706526,4.158934178241111,5.554610703211764,262.37447420280415,24.806761578724036,34.99459935464352,2.039764404296875,58.19123887853894,59.33806044489761
708,2020-12-16,263.7237854003906,70881,-1.3128759055750256,3.9135158212429815,5.226391726818007,262.4615265381323,32.4282145880976,43.869591194917916,-2.3382568359375,65.56398011822924,96.09635227741316
709,2020-12-17,261.83331298828125,45040,-1.4734421017995363,3.3845890995685863,4.858031201368123,262.4209966316903,40.27407704313098,41.958040579831504,-10.596710205078125,68.22250716436808,203.79603877078364
710,2020-12-18,268.15155029296875,106120,-1.7749787777457087,2.6393077291859868,4.414286506931695,262.7907097711276,42.915555189021404,42.919033792314785,-1.6417236328125,73.9064261096508,239.78404770466142
711,2020-12-21,253.37583923339844,233020,-1.9216602878641709,2.012211147101482,3.9338714349656527,262.1832987686934,42.19557435909999,41.70964870515369,-18.457199096679688,65.43884911325425,232.14581196966446
712,2020-12-22,257.7538146972656,131182,-1.8799555631930387,1.5839269809743541,3.463882544167393,261.8975256027949,44.46040394849964,48.752529348030436,-11.740966796875,63.17992334279536,141.2546513901893
713,2020-12-23,271.4350280761719,101593,-1.7843164671462,1.233486960234643,3.017803427380843,262.51284834301276,47.2038618763029,51.14940757572458,0.49749755859375,66.5007962717855,84.36661934058971
714,2020-12-24,268.5495300292969,52484,-1.7427648085381424,0.8393474167081649,2.5821122252463073,262.90231167761175,54.523956022930975,63.669931145037914,0.597015380859375,68.1174679686753,111.39405573088834
715,2020-12-28,272.3802795410156,78487,-1.7629094878499032,0.37847536543392835,2.1413848532838315,263.51379347525074,63.51941453029038,75.73890487010867,7.51220703125,68.30308402782404,99.83649487765328
716,2020-12-29,271.68377685546875,46005,-1.8371856222260532,-0.15509717449873506,1.6820884477273181,264.0408891772003,72.21482014262448,77.23562441272686,5.173980712890625,62.1200981979806,87.78969070480765
717,2020-12-30,270.3902893066406,32823,-1.8537312587045516,-0.6350756256533714,1.2186556330511802,264.45052789522873,73.72631950894414,68.20442924399693,2.288482666015625,65.91398841319288,31.28301990454379
718,2020-12-31,267.0570373535156,41064,-1.9401755138725965,-1.2065637592895655,0.733611754583031,264.6186897957634,63.74515853512375,45.795421948647494,3.333251953125,70.70767011162084,81.81610592944114
719,2021-01-01,271.3852844238281,47412,-1.8952652485133572,-1.6354698060586657,0.2597954424546916,265.0552442878966,48.57101325683767,31.713188577868625,9.551971435546875,56.4154036778927,142.37521298343302
720,2021-01-04,271.9325256347656,51144,-1.1647120021269215,-1.19609456020396,-0.031382558077038714,265.4989398586623,37.879749118484874,36.13063682893854,3.780975341796875,55.98489588805445,54.72682018650744
721,2021-01-05,275.56427001953125,136865,-0.7990645763561608,-1.0302132785222398,-0.23114870216607894,266.1483159980732,41.22205975940788,55.82235387141652,22.188430786132812,49.78488151346739,3.2732740758612424
722,2021-01-06,286.8574523925781,363110,0.3974531887077303,0.2656677837185839,-0.13178540498914637,267.4843893138477,53.720540993357076,69.2086322797162,29.1036376953125,50.177010956444136,-108.28608767960442
723,2021-01-07,291.8324279785156,196754,1.4108990715518654,1.6318384344506853,0.22093936289882,269.0552305180198,67.36367492388244,77.06003862051465,20.39739990234375,49.63121921024978,-116.21091485238095
724,2021-01-08,304.8669128417969,512693,1.4879834978590778,2.0809187352226672,0.5929352373635894,271.36566163568284,75.40890684969573,79.9580496488564,36.3173828125,51.63095926330623,-135.79517434684743
725,2021-01-11,296.1109313964844,212496,1.033206977603312,1.8844439593677293,0.8512369817644174,272.96213065250873,76.76961137368052,73.29074585167055,23.73065185546875,55.44126349672218,-76.40759010578742
726,2021-01-12,293.5736694335937,69130,1.0576926309597738,2.1733527704641347,1.1156601395043608,274.2919073480626,71.75813327613564,62.025604327879996,21.889892578124943,54.63019922884259,-33.75943165067532
727,2021-01-13,300.3396911621094,388843,0.9575647903100242,2.312616127391891,1.3550513370818669,275.97240952961397,61.86922686064048,50.291330402370924,29.94940185546875,54.18307657758592,-12.535470111378041
728,2021-01-14,303.8719177246094,93112,0.763702043528435,2.3096788914924105,1.5459768479639755,277.7723778002588,53.88563602161965,49.33997333460807,36.81488037109375,50.2007064701776,-15.226673297113228
729,2021-01-15,304.2698974609375,103142,0.7425295228495503,2.4741387515259134,1.7316092286763631,279.48189519772194,51.08365855859669,53.61967193881111,32.884613037109375,46.58771192835902,-48.50174826176043
730,2021-01-18,297.9516906738281,179301,0.49279564585079827,2.347603785989861,1.8548081401390628,280.6734949058578,53.411431915560485,57.274650473262305,26.0191650390625,46.550502243051945,-95.95141135204551
731,2021-01-19,305.1654052734375,108247,0.08112189160767147,1.9562105046486522,1.8750886130409807,282.25361815537906,58.098525179994276,63.40125312790942,29.60113525390625,47.98175910342153,-96.05496318947107
732,2021-01-20,316.1103820800781,1114036,-0.27293489847579133,1.5339199899462415,1.8068548884220328,284.43792550535966,62.7842935840298,67.6769771509177,29.2529296875,48.12200616059893,-78.35629412840045
733,2021-01-21,297.80242919921875,316058,-0.5015678639422236,1.1798950584942531,1.6814629224364768,285.3001515501248,64.27278277325553,61.740118040939514,5.970001220703125,46.58888748071666,-77.46082375367247
734,2021-01-22,297.1556701660156,104495,-0.4340009102641911,1.1389617846062379,1.572962694870429,286.06502371889195,59.465771904547275,48.980220521784666,-7.71124267578125,44.52217457116348,-82.17893338687905
735,2021-01-25,287.3549499511719,80298,-0.33507067616594854,1.1541243496629932,1.4891950258289417,286.1482447661358,46.63990015143934,29.199361891593885,-8.7559814453125,42.15793567460111,-90.9631391533015
736,2021-01-27,288.0017395019531,88218,-0.2413666136282533,1.187486758793625,1.4288533724218784,286.2678250716724,33.07610808766905,21.048741849628648,-5.571929931640568,41.369309091082556,-117.85163579248602
737,2021-01-28,287.1559753417969,52238,-0.6575033719314392,0.6069741575075795,1.2644775294390187,286.3251250890998,21.30838220274053,13.677042866999097,-13.1837158203125,38.563956737211946,-127.01565299446855
738,2021-01-29,290.1409606933594,55310,-1.154731979676932,-0.17893744515714616,0.9757945345197857,286.5713080313101,18.740306436041333,21.495134591496292,-13.73095703125,38.975355979126064,-164.71742009816555
739,2021-02-01,296.1109313964844,96267,-1.3439446377374398,-0.704136262652014,0.6398083750854258,287.1867676032568,25.849828646896967,42.37730848219555,-8.158966064453125,53.461650304759836,-139.4363889608054
740,2021-02-02,295.0661926269531,74790,-1.345127786444723,-1.0416013579704781,0.30352642847424494,287.6951176047856,40.77918568901078,58.46511399334053,-2.885498046875,50.145450006078576,-16.197258049541574
741,2021-02-03,294.5189514160156,45245,-1.2323681137231708,-1.2369337136797185,-0.004565599956547761,288.1353649474456,55.859608098510876,66.73640181999657,-10.646453857421875,64.07778109483021,51.94723898342888
742,2021-02-04,289.5936889648437,69627,-1.3267049220911773,-1.6629467525705195,-0.33624183047934214,288.22945036792294,57.41766476855101,47.051478492315965,-26.516693115234432,66.91871577969567,294.12181985553843
743,2021-02-05,284.7679748535156,35421,-1.6677879528047663,-2.4209767714853,-0.7531888186805338,288.00612936699343,47.0812572755853,27.455891514443394,-13.034454345703125,57.518338258418254,252.8943305751389
744,2021-02-08,284.7182312011719,49816,-1.1285538951119243,-2.163881187570439,-1.0353272924585148,287.79400690468236,27.831815373302174,8.988076113147189,-12.43743896484375,50.966481103215656,133.59768423817968
745,2021-02-09,286.3102111816406,66074,-0.7301773798411575,-1.9480490172599616,-1.217871637418804,287.6982781483571,14.78649513256992,7.915517770119208,-1.04473876953125,55.68215150333903,39.67795231765064
746,2021-02-10,286.45947265625,29874,-0.626932885636045,-2.0015377444638602,-1.3746048588278152,287.6183552133824,9.698591891498323,12.192181791228599,-1.542266845703125,54.81430160088222,65.11135343961735
747,2021-02-11,284.7679748535156,38344,0.18156036623627725,-1.1476544010324687,-1.329214767268746,287.43445970629426,11.590390519641202,14.663471997575824,-2.38800048828125,53.65115361403936,57.36413396517088
748,2021-02-12,282.4794921875,62877,1.3045614085766326,0.30148699345204477,-1.0030744151245878,287.11478438250106,13.89387960828458,14.825985036049344,-7.661468505859375,55.739310672387255,36.32601824836282
749,2021-02-15,279.7929992675781,44669,2.296321031489493,1.8673268742372784,-0.42899415725221457,286.64241114928024,13.753938960521728,11.77235984794004,-16.31793212890625,52.58969778352951,42.23767151309927
750,2021-02-16,278.8974914550781,32876,2.5952371713498636,2.815052306935115,0.21981513558525145,286.1427389109446,12.285153222691127,10.25711478408402,-16.168701171875,49.18021777905048,27.9070456420233
751,2021-02-17,275.66375732421875,49976,2.5936223562015006,3.461843080837127,0.8682207246356266,285.46667558276874,11.213895270865054,11.612211180571132,-18.855194091796875,48.06168203429883,-20.413828523838834
752,2021-02-18,275.9622802734375,34809,2.5978801579077473,4.115570922020311,1.5176907641125634,284.85348878861834,12.521989465017464,15.69664243039727,-13.631408691406193,48.06168203429883,-46.23025085814428
753,2021-02-19,288.8474426269531,118913,1.8254631677018964,3.799519723739934,1.9740565560380374,285.1111632298012,22.84632669173186,41.230126464227205,4.0794677734375,51.712885258686384,-70.87114745144713
754,2021-02-22,285.5142517089844,71148,1.4289340534976747,3.760224122910131,2.3312900694124563,285.13716893813563,37.02683527713613,54.153736936783936,0.7960205078125,52.54832878619744,-40.55517822067372
755,2021-02-23,304.8669128417969,882999,0.8061368184856099,3.338961092519469,2.532824274033859,286.41005564159764,54.292959190621566,67.4950141708536,18.55670166015625,53.029690007232155,-38.49806523696079
756,2021-02-24,310.38916015625,124294,0.8671973190844464,3.616820922889417,2.7496236038049706,287.9570946425429,61.43444415996712,62.65458137226386,23.9296875,44.20557736385999,-28.598027584366363
757,2021-02-25,299.7924194335937,115534,1.2986710555896193,4.372962423291995,3.0742913677023753,288.72066398390103,63.45406497586651,60.21259938448207,15.024444580078068,40.38872952515483,-134.90129643141796
758,2021-02-26,290.7877197265625,90461,1.5111431277436482,4.963220277381936,3.4520771496382876,288.8540224189114,56.20063372972043,45.73472043241535,8.3082275390625,42.16443377520627,-209.00789289047196
759,2021-03-01,298.5984191894531,69130,1.2025549604993082,4.955270850262423,3.7527158897631145,289.4826931783012,46.116208328089435,32.40130516737088,18.805419921875,43.510589213509796,-183.8555133096911
760,2021-03-02,297.4044189453125,38759,0.8561588242094862,4.822914420024972,3.966755595815486,289.99377226004384,34.283878254428366,24.71560916349887,18.506927490234375,44.683845006130326,-125.69127651206286
761,2021-03-03,295.8621826171875,64738,0.9316277201556993,5.13129024601011,4.199662525854411,290.3723793798596,28.221342357659548,27.547112742108904,20.19842529296875,40.748188668976574,-90.33222105542228
762,2021-03-04,299.0461730957031,68488,1.234580166171244,5.742887733568466,4.508307567397222,290.93197897443014,29.887727287351964,37.400459956448124,23.083892822265625,35.56389953842761,-100.89811319524183
763,2021-03-05,295.1159362792969,52272,1.3183258337524668,6.156214859587806,4.837889025835339,291.2019117037764,33.93001023609657,36.842458009732695,6.26849365234375,49.12353879252132,-146.791863892624
764,2021-03-08,290.6384582519531,56274,1.174180172160833,6.3056142410363805,5.1314340688755475,291.16555986817485,35.59191424242263,32.53282476108708,5.12420654296875,48.96725577660296,-43.85330777104035
765,2021-03-09,289.1459655761719,36423,0.5824697515689321,5.859521258336713,5.277051506767781,291.0352634622392,27.718288772177655,13.77958354571318,-15.720947265625,45.71680836804785,6.060589246509213
766,2021-03-10,289.1459655761719,35756,0.7827797292710068,6.255526168356539,5.472746439085532,290.9133732760413,17.88506787648757,7.3427953226624565,-21.243194580078125,56.74430545859154,-39.13241819607849
767,2021-03-12,293.4244384765625,205249,0.5110227781486696,6.111524911771369,5.600502133622699,291.0753774825265,11.777127846244355,14.209004670357423,-6.367980957031193,63.5812510760591,80.42077681210584
768,2021-03-15,294.41943359375,77967,0.5169732683712809,6.2467187190868,5.729745450715519,291.2911230380893,18.277513155339875,33.28073947299974,3.6317138671875,66.6437025814819,214.59687202538328
769,2021-03-16,294.9667053222656,93361,1.019901799884491,7.004622700571133,5.984720900686642,291.52825737900395,32.94684799481689,51.3507998410935,-3.6317138671875,62.5892413759496,220.33828646826075
770,2021-03-17,284.96697998046875,81228,0.7659455727325035,6.942152866602271,6.176207293869767,291.1049491597436,42.84729702611913,43.910351764264135,-12.43743896484375,61.39883575046785,153.14540468599228
771,2021-03-18,279.6935119628906,51050,0.36372671496373954,6.630865687574442,6.267138972610702,290.36872740510796,40.22078852752319,25.401213977211928,-16.168670654296875,62.89270766907913,110.02765954970954
772,2021-03-19,281.43475341796875,40286,-0.02050859530671101,6.241503228477313,6.262011823784024,289.79234198658287,27.78841519527877,14.05367984436024,-17.611419677734375,52.52362546368046,95.58248880407804
773,2021-03-22,282.7282409667969,31130,-0.45079349586609574,5.698519953951404,6.1493134498175,289.3365935336935,20.147379811466056,20.987245612826005,-12.3876953125,55.03687909181362,38.73712037499664
774,2021-03-23,283.8227233886719,35103,-0.42476138136417063,5.618361723112287,6.043123104476457,288.9808599759501,22.26071167461652,31.741209566663315,-6.81573486328125,50.96892860711121,34.467183100748684
775,2021-03-24,279.09649658203125,47677,-0.47358605115830965,5.45114054052857,5.92472659168688,288.3431591118263,28.144900797711532,31.70624721364528,-10.049468994140625,57.23370951856703,-12.97017233772634
776,2021-03-25,271.8330383300781,37384,-0.16425528231917674,5.719407488787908,5.883662771107085,287.27799002913287,29.21114117745023,24.185966752042095,-17.31292724609375,61.8374864791991,36.83682071368995
777,2021-03-26,285.96197509765625,128387,0.4412569379306195,6.435233943520359,5.9939770055897394,287.1930858400053,31.844098201804798,39.640080639727024,-7.46246337890625,62.043755212387566,94.89788248634072
778,2021-03-30,285.76300048828125,41798,0.6099978842610101,6.756474360916002,6.146476476654992,287.1008222689264,39.69379567770002,55.25533964133095,-8.65643310546875,56.69080287939008,140.13090948280694
779,2021-03-31,281.6337280273437,31943,1.4064715750147947,7.904565945423485,6.49809437040869,286.7481065114049,55.0135652255668,70.14527539564246,-13.332977294921932,55.76805970110158,65.07566358240837
780,2021-04-01,296.35968017578125,76429,2.8901382500034316,10.11076718291298,7.220628932909548,287.36820803813885,66.4325373772066,73.89699709464641,11.3927001953125,59.97738972939207,33.12611296584623
781,2021-04-05,308.9961242675781,306927,2.9350688744149576,10.889465025928246,7.954396151513288,288.7635574722962,73.91427698978667,77.70055847907115,29.3026123046875,63.34839040121706,63.42095206881275
782,2021-04-06,315.8118591308594,142606,4.68428946181837,13.809757978786251,9.125468516967882,290.5086091922035,80.84409177628724,90.93471975514416,34.377105712890625,63.06237723320063,137.75267695538335
783,2021-04-07,310.9363708496094,78713,5.885221839574346,16.481995816435813,10.596773976861467,291.8265292991329,84.86737643087986,85.96685105842425,28.2081298828125,61.316209010777634,128.56886604883533
784,2021-04-08,309.4936218261719,72490,6.262645541693567,18.425080903978426,12.162435362284858,292.9663417202322,86.58156829479161,82.84313407080639,25.6708984375,54.56913953498985,97.53142779451153
785,2021-04-09,312.3293762207031,51139,6.0621695501594175,19.74014729998413,13.677977749824713,294.21556975252065,81.45249134424135,75.54748890349337,33.232879638671875,61.854765722176666,21.123044628378402
786,2021-04-12,298.8969116210937,86376,5.111337594699176,20.067149743198684,14.955812148499508,294.5175918085576,70.99703572497224,54.60048420061694,27.063873291015568,57.004221759919204,79.76721594422555
787,2021-04-13,303.1256408691406,53958,4.664295032845878,20.786180939556857,16.12188590671098,295.07294981246616,57.1807517900277,41.394282265972755,17.163665771484375,59.65427739142491,68.96021167264442
788,2021-04-15,297.2054443359375,54839,4.377244542904016,21.593441585340997,17.21619704243698,295.210530104303,41.55638325844021,28.67438330873092,11.44244384765625,64.96908219310599,68.43778892876014
789,2021-04-16,308.10064697265625,83938,3.882606506590541,22.06945517567516,18.18684866908462,296.0421505474226,39.63829139629447,48.84620861417969,26.466918945312557,58.008408213989085,183.68546751781398
790,2021-04-19,317.6526184082031,479570,3.1756691837902906,22.15643514882248,18.98076596503219,297.4363742803762,44.81449731875122,56.92290003334301,21.292938232421875,55.94169076098253,131.45191510745906
791,2021-04-20,318.1003723144531,234542,3.561458720284257,23.432589365387514,19.871130645103257,298.76953544386504,56.87110280574285,64.84419976970581,9.104248046875,55.12815813100262,49.85726314121071
792,2021-04-22,310.8368835449219,84901,3.0400205395611195,23.671156319554655,20.631135779993535,299.54807403103,58.323638478970956,53.20381563386399,-4.9749755859375,53.227553835494014,-9.142053035242121
793,2021-04-23,309.5433959960937,48289,2.8366576856264203,24.17695788702656,21.34030020140014,300.192933512647,54.60032687248509,45.75296521388544,-1.3929748535156818,57.11078730348983,9.00159132752787
794,2021-04-26,317.3043518066406,92889,2.5902702884498225,24.57813806196242,21.987867773512598,301.2968959832273,47.799210969617,44.440852061101516,7.81072998046875,56.52900680893911,-9.86829745217883
795,2021-04-27,324.2693176269531,100554,2.5646028216488226,25.193621300573625,22.629018478924802,302.77898770217735,45.60739261650806,46.62836057453717,11.93994140625,60.680808522359264,51.54095916168676
796,2021-04-28,323.92108154296875,129341,4.189080499916795,27.865369103820797,23.676288603904002,304.14299375642196,49.44013777368297,57.251200685410176,25.024169921875057,65.06708354533195,121.7877265995266
797,2021-04-29,321.88134765625,86675,5.031178302463168,29.965261481982964,24.934083179519796,305.2874036854431,54.472340568593644,59.53746044583354,18.755706787109375,62.510547504816,209.7805567016697
798,2021-04-30,313.42388916015625,62297,6.226630956828064,32.717371875554875,26.49074091872681,305.8123382321988,54.971093437052254,48.124619179913005,16.21844482421875,69.10757119664468,133.07289737530846
799,2021-05-03,327.0553283691406,159004,5.531953846825278,33.40568322725841,27.87372938043313,307.1828537249047,52.411824005695145,49.57339239133884,18.954681396484375,75.67305430536275,177.02133471801207
800,2021-05-04,320.339111328125,50852,6.101568747498916,35.500690314806775,29.39912156730786,308.0316445380157,47.43463125287704,44.60588218737922,2.686492919921875,65.81615863155994,247.3217336029583
801,2021-05-05,325.5628356933594,35511,5.580660922394657,36.37494772030118,30.794286797906523,309.16268912868304,52.024687606283265,61.89478824013167,7.46246337890625,75.19230806522376,149.5877551139685
802,2021-05-06,337.5028076171875,448198,4.56533811038139,36.50095943588326,31.93562132550187,310.9910838698769,55.98241157271732,61.446564290641,26.665924072265625,76.53415741148989,220.26931670709266
803,2021-05-07,327.403564453125,133001,3.7647642558520573,36.641576645316945,32.87681238946489,312.04995358492516,61.69405776180213,61.74082075463365,17.860168457031307,76.16678461973524,187.58778294649426
804,2021-05-10,324.1698303222656,64563,2.6656057900217434,36.20881962699207,33.543213836970324,312.8318811163665,56.161498778107934,45.29711128904909,6.865478515625,75.53600453988317,132.77904205353244
805,2021-05-11,322.92608642578125,37180,3.6687213972745667,38.12911558356353,34.460394186288966,313.4831201685868,44.27315595137699,25.781535810448172,-1.343231201171875,70.17180051197349,110.83836387899221
806,2021-05-12,320.0903625488281,94701,5.909750722983105,41.84758259001785,35.937831867034745,313.9093938705379,27.706553482162324,12.041013346989653,-3.830718994140625,72.73219363281468,81.00395842772029
807,2021-05-14,327.0055847167969,79825,7.74905659971995,45.62415261668468,37.87509601696473,314.7543094090062,19.5846059640745,20.931268734785615,5.124237060546875,74.31171021616048,77.45390883335008
808,2021-05-17,326.2095947265625,47330,7.782039407393221,47.60264527620626,39.82060586881304,315.493360074655,23.483275192305314,37.47754349514063,12.78570556640625,74.46342236000524,78.75543846942178
809,2021-05-18,333.8710327148437,86685,8.563211429536175,50.52462015573326,41.961408726197085,316.679016374022,40.59513251718109,63.37658532161699,6.815704345703068,73.5941305053985,76.27010317448321
810,2021-05-19,343.2240295410156,488815,11.975195678638002,56.93040332449459,44.95520764585659,318.39159786866674,57.570750560601475,71.85812286504675,22.884918212890625,78.57684792111606,72.2555293917344
811,2021-05-20,340.0400390625,95142,12.612172759242654,60.7204235949099,48.10825083566725,319.78827149407533,68.95562843628834,71.63217712220123,14.477203369140625,72.8235194872433,110.10231313066025
812,2021-05-21,356.1092224121094,362417,10.71803371462694,61.50579297895092,50.78775926432398,322.1315586500775,72.9805573542828,75.45137207560036,18.606414794921875,74.79009360221849,113.73651509063654
813,2021-05-24,378.994140625,882002,9.189978096252176,62.2752318846392,53.08525378838702,325.80011232587896,75.5773325074082,79.648448324423,51.590576171875,75.60201222611474,123.29851818511182
814,2021-05-25,364.0194396972656,1263139,7.2235216707007694,62.11465587676298,54.89113420606221,328.2658753820975,77.0092421984806,75.92790619541844,39.849609375,77.39807280544731,151.66838760343092
815,2021-05-26,404.3665466308594,1310758,4.902874385379285,61.019727187786316,56.11685280240703,333.17559610782405,74.34058124125447,67.44538920392192,81.44046020507812,83.3653009774958,131.22457741882315
816,2021-05-27,412.1772766113281,754717,2.011918392846937,58.6317507934657,56.61983240061876,338.27247872095336,69.55280667894162,65.28512463748443,92.0869140625,83.80386513231623,237.8548510543623
817,2021-05-28,411.530517578125,360364,0.43339718480236655,57.16157888162172,56.728181696819355,342.99880380851283,68.54223335617498,72.8961862271185,84.52493286132812,86.12683192388818,206.86378058021756
