Date,Open,High,Low,Close,Adj Close,Volume
2012-10-15,647.0,651.2000122070312,643.75,647.3250122070312,540.216064453125,814528
2012-10-16,648.5,655.0999755859375,643.9000244140625,647.9500122070312,540.7376708984375,1282744
2012-10-17,650.6500244140625,652.4500122070312,636.0,641.5750122070312,535.4176025390625,1597480
2012-10-18,643.125,655.5,640.0999755859375,653.6749877929688,545.515380859375,1447128
2012-10-19,654.5,655.7000122070312,641.0,644.8499755859375,538.1504516601562,2825616
2012-10-22,662.5499877929688,667.4500122070312,651.5,659.4500122070312,550.3347778320312,5397342
2012-10-23,662.0,662.0,655.9500122070312,657.2999877929688,548.5404663085938,1136696
2012-10-25,657.5,661.9500122070312,652.125,657.6749877929688,548.853515625,2254470
2012-10-29,655.5,659.9000244140625,650.4000244140625,654.2000122070312,545.9534301757812,815628
2012-10-30,652.2000122070312,661.0,652.2000122070312,655.75,547.2470092773438,805268
2012-10-31,654.5499877929688,658.4000244140625,652.0,657.75,550.1746826171875,999536
2012-11-01,657.4500122070312,660.1749877929688,655.0999755859375,657.625,550.0699462890625,1579768
2012-11-02,662.4500122070312,669.0,659.2000122070312,665.5999755859375,556.7406616210938,1673974
2012-11-05,667.9500122070312,671.6749877929688,662.6500244140625,664.7999877929688,556.0714111328125,1223826
2012-11-06,662.5,668.7000122070312,659.7249755859375,660.2750244140625,552.28662109375,1297466
2012-11-07,662.5,666.6749877929688,660.75,665.75,556.8660278320312,1058390
2012-11-08,662.0,667.3499755859375,658.2999877929688,665.5999755859375,556.7406616210938,1239044
2012-11-09,665.0,666.625,660.4500122070312,662.4749755859375,554.1267700195312,711382
2012-11-12,660.0,674.0,660.0,667.25,558.1206665039062,1466782
2012-11-15,660.0499877929688,661.0,645.5,647.0750122070312,541.2454833984375,1735402
2012-11-16,649.9000244140625,653.4000244140625,640.0499877929688,643.4000244140625,538.1715087890625,1598890
2012-11-19,645.0499877929688,647.5,629.25,631.1749877929688,527.9459228515625,1676286
2012-11-20,637.5,641.4500122070312,628.0250244140625,636.4000244140625,532.31640625,1256040
2012-11-21,638.125,647.3499755859375,638.125,641.0999755859375,536.2476806640625,941744
2012-11-22,641.0499877929688,642.0499877929688,635.5,638.2249755859375,533.843017578125,611624
2012-11-23,641.0,645.7000122070312,635.625,644.2999877929688,538.9242553710938,749676
2012-11-26,644.0,647.8499755859375,642.5,646.8499755859375,541.0573120117188,456334
2012-11-27,649.9500122070312,649.9500122070312,644.1500244140625,647.5999755859375,541.6846313476562,1338160
2012-11-29,655.0,656.0,646.1749877929688,649.0499877929688,542.8974609375,3470578
2012-11-30,647.5,662.5,645.5499877929688,657.0,549.5471801757812,3579294
2012-12-03,657.5,661.0,652.5999755859375,658.4000244140625,550.71826171875,1319512
2012-12-04,657.5499877929688,660.9000244140625,646.4500122070312,649.7249755859375,543.4620971679688,1595120
2012-12-05,650.0,653.7750244140625,644.2999877929688,648.9500122070312,542.813720703125,1790058
2012-12-06,647.5,647.5,634.5,640.3499755859375,535.620361328125,2370092
2012-12-07,638.3250122070312,640.3499755859375,628.5250244140625,632.0750122070312,528.69873046875,1957214
2012-12-10,631.0499877929688,633.4000244140625,615.5999755859375,618.5999755859375,517.4276733398438,3029430
2012-12-11,617.5,621.5,605.1749877929688,609.8499755859375,510.10882568359375,4926914
2012-12-12,612.4500122070312,620.5,610.5499877929688,612.9000244140625,512.65966796875,2487948
2012-12-13,615.0499877929688,617.2999877929688,608.5499877929688,611.2750244140625,511.3006591796875,2297162
2012-12-14,608.5,622.5,608.0750122070312,621.4500122070312,519.811279296875,2196814
2012-12-17,619.5750122070312,624.4500122070312,601.0499877929688,602.75,504.1697998046875,4482898
2012-12-18,607.3499755859375,612.5,598.5,605.3250122070312,506.32366943359375,4688482
2012-12-19,608.0499877929688,618.2750244140625,608.0499877929688,616.3250122070312,515.5245971679688,6642060
2012-12-20,613.5750122070312,627.5,613.5750122070312,626.0250244140625,523.6381225585938,2314030
2012-12-21,625.0,632.2000122070312,618.8499755859375,629.3499755859375,526.4193115234375,2457968
2012-12-24,631.0,635.5499877929688,630.0499877929688,633.0999755859375,529.5559692382812,1254818
2012-12-26,633.5,634.5750122070312,627.6500244140625,631.0999755859375,527.88330078125,1435258
2012-12-27,632.4500122070312,632.4500122070312,623.8250122070312,625.4749755859375,523.1782836914062,1994158
2012-12-28,627.0,636.0,625.375,633.75,530.0997924804688,1501622
2012-12-31,630.5,632.7999877929688,626.0,627.9249877929688,525.2274169921875,704170
2013-01-01,633.4749755859375,633.9500122070312,630.0,632.0750122070312,528.69873046875,509580
2013-01-02,633.5,636.2000122070312,627.7750244140625,631.6500244140625,528.3433227539062,1880246
2013-01-03,632.5,642.0,629.9749755859375,640.2999877929688,535.5785522460938,2635130
2013-01-04,642.5,650.5,640.4500122070312,649.5999755859375,543.3576049804688,5228760
2013-01-07,650.0,652.0,645.125,647.4249877929688,541.5383911132812,1820752
2013-01-08,647.5,652.1500244140625,647.1500244140625,650.125,543.7965698242188,2341870
2013-01-09,650.5,653.7000122070312,636.5750122070312,638.2999877929688,533.9056396484375,3135898
2013-01-10,639.9500122070312,641.0499877929688,627.6500244140625,629.2000122070312,526.2939453125,4522838
2013-01-11,645.0,661.25,645.0,653.1749877929688,546.3477783203125,7805006
2013-01-14,659.5,674.2249755859375,653.6749877929688,667.25,558.1206665039062,5790224
2013-01-15,695.0,700.0,663.5,668.7249755859375,559.3546142578125,8262978
2013-01-16,668.4500122070312,677.5,654.5,673.875,563.6622314453125,4109492
2013-01-17,674.8499755859375,685.9000244140625,671.5,681.0,569.6221313476562,3028544
2013-01-18,681.25,683.0250244140625,669.0250244140625,675.5,565.0216064453125,1440470
2013-01-21,676.25,677.4500122070312,663.5499877929688,665.0,556.2388916015625,1260038
2013-01-22,663.0,665.8499755859375,654.0499877929688,658.75,551.0110473632812,1386630
2013-01-23,657.875,661.875,649.2000122070312,655.9749755859375,549.9420776367188,1877654
2013-01-24,652.5,668.4500122070312,652.5,664.2750244140625,556.900390625,3498470
2013-01-25,661.875,672.5,661.875,670.25,561.9097290039062,1521100
2013-01-28,670.1500244140625,674.9749755859375,668.9749755859375,672.5250244140625,563.8168334960938,2428154
2013-01-29,670.5999755859375,678.2750244140625,670.1500244140625,672.4749755859375,563.77490234375,1731804
2013-01-30,670.5,674.9249877929688,667.9000244140625,673.0750122070312,564.278076171875,2279144
2013-01-31,674.4249877929688,676.2249755859375,663.2000122070312,672.0750122070312,563.439697265625,4313168
2013-02-01,672.0,676.0,671.0750122070312,674.0499877929688,565.0955810546875,1484540
2013-02-04,674.5,683.9000244140625,672.5750122070312,678.1749877929688,568.5538940429688,2487304
2013-02-05,672.5499877929688,682.5,672.5499877929688,680.0250244140625,570.1047973632812,2161994
2013-02-06,681.25,687.9500122070312,681.0,685.2750244140625,574.505859375,3573706
2013-02-07,680.5,695.0,680.5,693.5750122070312,581.4644775390625,2612782
2013-02-08,693.0,718.5,692.5499877929688,711.2999877929688,596.3243408203125,6973618
2013-02-11,712.0,714.4500122070312,706.125,707.3499755859375,593.0127563476562,2312126
2013-02-12,704.5250244140625,707.5,700.9249877929688,705.0250244140625,591.0637817382812,2225502
2013-02-13,704.9000244140625,720.8250122070312,702.5499877929688,717.7000122070312,601.689697265625,3822666
2013-02-14,715.0499877929688,727.9000244140625,714.5,723.8499755859375,606.8457641601562,2946958
2013-02-15,722.0,725.9000244140625,715.3250122070312,721.0750122070312,604.5193481445312,1820790
2013-02-18,720.0499877929688,720.9500122070312,710.0,712.6749877929688,597.47705078125,952086
2013-02-19,710.7999877929688,724.4500122070312,706.3499755859375,721.7750244140625,605.1060791015625,744294
2013-02-20,720.75,728.5,720.75,726.4000244140625,608.9835815429688,2261518
2013-02-21,720.3499755859375,728.4249877929688,720.3499755859375,725.5250244140625,608.25,3849146
2013-02-22,725.0,732.0250244140625,721.1500244140625,727.5499877929688,609.9476318359375,1310694
2013-02-25,726.5,737.5,725.75,736.8499755859375,617.7443237304688,1730030
2013-02-26,733.5,749.9749755859375,733.0,748.2000122070312,627.259765625,2853670
2013-02-27,747.625,751.5250244140625,738.6500244140625,741.5999755859375,621.726318359375,2556682
2013-02-28,743.125,762.5,742.625,758.5,635.8948364257812,4599424
2013-03-01,757.5499877929688,758.0,749.0,750.9249877929688,629.5443115234375,2537326
2013-03-04,745.5,759.9500122070312,745.5,756.5999755859375,634.3016967773438,3136076
2013-03-05,758.5,771.5,754.2999877929688,770.0750122070312,645.5987548828125,3440054
2013-03-06,768.0750122070312,782.75,768.0750122070312,780.5999755859375,654.4225463867188,2299510
2013-03-07,780.5,798.7999877929688,779.6749877929688,794.9500122070312,666.4527587890625,3908702
2013-03-08,795.0,797.8250122070312,787.4500122070312,791.5750122070312,663.62353515625,4341502
2013-03-11,787.5,794.7750244140625,778.3250122070312,783.0999755859375,656.5184936523438,2221330
2013-03-12,779.0,783.9749755859375,774.0,780.25,654.1292114257812,1809452
2013-03-13,778.0250244140625,779.3499755859375,774.0,775.8499755859375,650.4404907226562,1794496
2013-03-14,778.5,788.5,771.9000244140625,783.8499755859375,657.1470947265625,3051218
2013-03-15,786.0,790.2000122070312,780.2999877929688,785.125,658.21630859375,4212398
2013-03-18,779.9249877929688,786.8250122070312,777.2000122070312,783.4749755859375,656.8329467773438,1694988
2013-03-19,782.25,782.25,770.2249755859375,773.375,648.3652954101562,3739910
2013-03-20,770.0,786.3250122070312,769.9749755859375,778.8250122070312,652.9344482421875,4168136
2013-03-21,781.5,787.2000122070312,776.8499755859375,779.9749755859375,653.8985595703125,1664604
2013-03-22,780.7000122070312,781.0499877929688,766.0,771.0750122070312,646.4373168945312,2714456
2013-03-25,774.25,776.0,764.2000122070312,771.6749877929688,646.9401245117188,1857316
2013-03-26,770.0499877929688,785.0,768.0750122070312,778.1749877929688,652.3894653320312,1781536
2013-03-28,778.0,791.7000122070312,770.8250122070312,787.875,660.5215454101562,3065662
2013-04-01,782.5,786.8499755859375,775.625,778.4249877929688,652.5989990234375,968812
2013-04-02,778.0,785.5999755859375,770.625,783.6749877929688,657.0004272460938,1130332
2013-04-03,785.0,787.5,765.5,771.7000122070312,646.9612426757812,959932
2013-04-04,770.0499877929688,770.0499877929688,750.5,753.9000244140625,632.0384521484375,1126338
2013-04-05,752.5,754.6749877929688,742.0499877929688,749.1749877929688,628.0769653320312,1865248
2013-04-08,749.4500122070312,749.4500122070312,737.5,740.375,620.6995239257812,896416
2013-04-09,740.0,756.5,738.7999877929688,748.7000122070312,627.678955078125,1672354
2013-04-10,754.9500122070312,769.4500122070312,750.5,765.2249755859375,641.5327758789062,2046284
2013-04-11,770.0,775.0499877929688,760.3499755859375,768.4500122070312,644.2364501953125,2244658
2013-04-12,740.9500122070312,762.25,739.1749877929688,755.875,633.694091796875,5032060
2013-04-15,756.75,757.0,724.1749877929688,736.2249755859375,617.2202758789062,5391496
2013-04-16,735.0,746.7249755859375,728.9749755859375,741.5750122070312,621.7052612304688,3071582
2013-04-17,747.5,749.5,715.5,728.3250122070312,610.5974731445312,5279004
2013-04-18,743.9749755859375,747.4500122070312,713.7249755859375,726.375,608.962646484375,8554458
2013-04-22,723.0,729.9000244140625,712.5,712.6500244140625,597.4561157226562,2962484
2013-04-23,712.2249755859375,724.0,712.0,715.2750244140625,599.65673828125,3384170
2013-04-25,715.2750244140625,715.2750244140625,699.3250122070312,701.1500244140625,587.814697265625,7929194
2013-04-26,696.5,696.7249755859375,682.5499877929688,684.6749877929688,574.0029296875,4754076
2013-04-29,682.5,692.3499755859375,682.5,685.375,574.58984375,3968916
2013-04-30,684.0,691.0,682.5,689.2000122070312,577.7967529296875,4020570
2013-05-02,686.75,719.4000244140625,686.75,716.9500122070312,601.0609130859375,5630326
2013-05-03,713.0,723.625,703.9500122070312,709.25,594.6056518554688,3641790
2013-05-06,710.0,736.2000122070312,710.0,733.5999755859375,615.0196533203125,3727118
2013-05-07,733.5499877929688,739.4249877929688,728.7000122070312,735.7999877929688,616.8638916015625,2260180
2013-05-08,736.0,743.9000244140625,735.0,740.0499877929688,620.4271850585938,1768130
2013-05-09,741.5999755859375,751.7249755859375,741.5,749.2249755859375,628.1193237304688,1949700
2013-05-10,749.2249755859375,755.4500122070312,745.5499877929688,747.9500122070312,627.0502319335938,1139714
2013-05-13,740.0,740.5,722.8499755859375,725.7999877929688,608.4805297851562,1862498
2013-05-14,727.5499877929688,735.2750244140625,721.875,728.9749755859375,611.1422729492188,2250100
2013-05-15,729.0499877929688,738.5999755859375,725.0,735.7750244140625,616.8429565429688,3565926
2013-05-16,734.5,734.5,723.7249755859375,727.0250244140625,609.5074462890625,2415652
2013-05-17,727.5,739.25,727.0499877929688,736.9000244140625,617.7862548828125,2900200
2013-05-20,735.625,739.0,730.5,736.2000122070312,617.1994018554688,1385504
2013-05-21,732.5,751.0,732.5,746.4249877929688,625.7716674804688,1898432
2013-05-22,749.0,754.5750122070312,746.1500244140625,749.2000122070312,628.0980224609375,1846944
2013-05-23,747.5,763.375,739.1749877929688,746.3499755859375,625.7086181640625,3063962
2013-05-24,750.0,751.4749755859375,731.7999877929688,734.7750244140625,616.0047607421875,1586612
2013-05-27,734.75,750.0,730.0,749.0,627.9303588867188,2023864
2013-05-28,749.0,758.25,745.1500244140625,757.0499877929688,634.6791381835938,1400254
2013-05-29,758.0,763.75,742.5499877929688,748.6749877929688,627.6580200195312,1452038
2013-05-30,750.0,756.0,743.5,749.7000122070312,628.5172729492188,2408346
2013-05-31,745.5,754.625,738.375,749.2249755859375,628.1193237304688,1929868
2013-06-03,752.0,753.5,728.5499877929688,734.7000122070312,615.9420776367188,3097612
2013-06-04,730.0,736.9500122070312,725.0750122070312,732.6749877929688,614.2440795898438,1305320
2013-06-05,730.5499877929688,736.3250122070312,726.3499755859375,733.9000244140625,615.2711791992188,1728676
2013-06-06,726.8499755859375,739.25,726.0250244140625,735.375,622.016845703125,2540452
2013-06-07,735.0499877929688,769.5,734.0,759.4749755859375,642.4020385742188,3550844
2013-06-10,762.5250244140625,772.3499755859375,759.5499877929688,762.5250244140625,644.9816284179688,3360430
2013-06-11,765.0999755859375,771.0,746.0,750.7750244140625,635.0427856445312,2205468
2013-06-12,747.0499877929688,747.5499877929688,731.0250244140625,734.0499877929688,620.8961181640625,4805954
2013-06-13,730.0,732.0,717.5499877929688,722.8250122070312,611.4014282226562,3151342
2013-06-14,724.0,728.625,715.5,725.3499755859375,613.5372924804688,3105996
2013-06-17,726.5,732.5,714.0,726.2249755859375,614.2772216796875,2584162
2013-06-18,727.5,730.0,720.0750122070312,721.9000244140625,610.6190795898438,2291528
2013-06-19,727.4500122070312,727.4500122070312,711.7750244140625,713.8499755859375,603.809814453125,2139788
2013-06-20,710.5,716.5750122070312,699.5499877929688,702.25,593.998046875,4172878
2013-06-21,704.4000244140625,715.9249877929688,704.0,711.125,601.5050048828125,2848224
2013-06-24,707.5,717.0499877929688,700.0499877929688,705.3499755859375,596.6202392578125,1889164
2013-06-25,706.75,713.5499877929688,690.3499755859375,696.1500244140625,588.8385009765625,1860548
2013-06-26,698.4500122070312,723.875,690.5250244140625,718.8499755859375,608.0391845703125,2326488
2013-06-27,723.9000244140625,748.5,721.0,745.9500122070312,630.9617919921875,3820678
2013-06-28,747.5,762.1500244140625,729.0999755859375,759.0750122070312,642.0634765625,4817096
2013-07-01,756.0,758.3499755859375,741.7000122070312,746.1749877929688,631.1519165039062,1354652
2013-07-02,746.5499877929688,754.25,743.3250122070312,750.2750244140625,634.6199340820312,1657242
2013-07-03,748.8499755859375,759.5,732.5,744.9000244140625,630.0733642578125,1530906
2013-07-04,745.4249877929688,770.5,745.0,769.1500244140625,650.5853271484375,1917060
2013-07-05,771.0,779.0,761.0,765.0999755859375,647.1597290039062,1293012
2013-07-08,764.0,767.5,750.0,753.3250122070312,637.1997680664062,1658796
2013-07-09,747.6500244140625,760.875,747.6500244140625,752.4500122070312,636.459716796875,1097326
2013-07-10,755.0,763.4000244140625,749.0,755.9749755859375,639.4412841796875,1322624
2013-07-11,760.0,785.0,760.0,782.2750244140625,661.6873779296875,2335274
2013-07-12,797.5,812.4000244140625,789.6500244140625,804.9249877929688,680.8455200195312,3251536
2013-07-15,800.5499877929688,823.6500244140625,799.6500244140625,820.875,694.3368530273438,2060570
2013-07-16,812.5,833.1749877929688,808.7999877929688,824.6749877929688,697.55126953125,2224986
2013-07-17,822.5250244140625,842.4749755859375,822.5250244140625,839.25,709.8794555664062,2999250
2013-07-18,840.0,846.1500244140625,822.0,830.2000122070312,702.2244873046875,3445532
