,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
825,2006-12-15,220.1766662597656,2305716,-1.1514654293440048,4.928002914998672,6.0794683443426765,215.92226796617635,78.35929372228883,92.81513089968036,-5.531951904296903,62.2379552561667,106.63154604907032
826,2006-12-18,224.17153930664065,2351424,-1.0762971429469905,4.734096915658938,5.810394058605929,216.45447902039984,88.28336555130575,91.57915293925078,-2.115890502929659,64.29861313176221,61.007805573606674
827,2006-12-19,216.69436645507807,3623628,-1.0442597003660854,4.505069433148321,5.549329133514407,216.46995562908876,92.15544523071117,92.07205185320232,-9.498245239257898,58.56266161257439,65.16109404500038
828,2006-12-20,214.20834350585935,3755660,-1.2206997367158818,4.023454462619554,5.244154199335436,216.32404516952556,91.91789791421665,92.1024889501968,-13.255783081054744,65.27453866325284,45.715681164633004
829,2006-12-21,215.76449584960935,2255816,-1.692053195373611,3.1290877051184225,4.821140900492034,216.28794521340194,89.68735480215092,84.88752360305357,-10.883590698242244,70.84728657765761,68.55703995157334
830,2006-12-22,218.9905242919922,1750016,-1.9868982471487078,2.3375180915561486,4.324416338704856,216.46230515395615,85.04894015940664,78.15680792496947,-4.355407714843778,71.1061359036656,164.92747103568428
831,2006-12-26,226.0977478027344,1797392,-2.02311927576016,1.7955172440046567,3.8186365197648167,217.08394661516766,74.48837766807615,60.42080147620533,3.4065246582031534,70.47437776268394,182.75439635835036
832,2006-12-27,226.9705810546875,2394400,-1.6073000515814733,1.809511455287975,3.4168115068694482,217.7217939983625,64.73972733500668,55.64157260384517,14.32794189453125,65.0906503817767,172.35462378354785
833,2006-12-28,229.9880828857422,2418308,-1.0831528989151917,2.0628703832254587,3.1460232821406504,218.51316747496764,52.61049979484975,41.769125304498715,17.278976440429688,66.61569022379456,90.89790373161645
834,2006-12-29,231.90481567382807,1874468,-0.8416528474347875,2.093957222847166,2.9356100702819536,219.37714477811994,50.839172690351454,55.10682016271041,13.739761352539034,61.94727200043651,77.3529168311504
835,2007-01-02,236.9337615966797,1545060,-0.8559850838095033,1.8656287155200744,2.7216137993295777,220.50982973415606,55.03936298925694,68.24214350056162,16.75709533691409,64.32820902646245,47.5685960757042
836,2007-01-03,242.94021606445312,4384972,-0.7222573812011799,1.8187920728281028,2.5410494540292827,221.9569514328849,69.00000169582826,83.65104142421268,18.76867675781247,61.42031901516426,45.327847085610166
837,2007-01-04,238.93609619140625,3970700,-0.8231343328509793,1.5121315379655584,2.3352658708165377,223.05238012698305,77.00498590775811,79.1217727985,22.241729736328182,62.18242190048214,33.87814984016917
838,2007-01-05,239.6855926513672,2718740,-0.76361996007275,1.3807409207256,2.14436088079835,224.1254906124272,76.13430022876706,65.63008646358846,25.47724914550784,63.62567244970122,30.842641387499476
839,2007-01-08,236.0418701171875,4951892,-0.9663026274500832,0.9364825964857459,1.9027852239358292,224.89428929015367,64.5981648540785,49.04263530014703,20.277374267578153,58.49852913434047,73.63882552903185
840,2007-01-09,238.43304443359372,4020568,-1.904162863962841,-0.4774183560177221,1.4267445079451189,225.767757363924,47.94078028990115,29.14961910596793,19.442520141601534,53.31021680058229,-0.7912640593020842
841,2007-01-10,234.44786071777344,2931428,-1.7013216711990158,-0.699907581053651,1.0014140901453648,226.32776403191428,32.22694831426884,18.48859053669152,8.350112915039034,56.28652816271901,-59.036103609582696
842,2007-01-11,242.4657745361328,7400664,-2.0447298729159606,-1.5544982509995862,0.4902316219163746,227.3689259999284,22.32392910832716,19.333577682321998,15.495193481445312,58.0080184147446,-93.36816479729417
843,2007-01-12,251.25225830078125,6175748,-2.800275700265441,-3.0101130034154266,-0.20983730314998572,228.9097861483705,23.575829113227666,32.905319120669446,21.264175415039062,59.09610702736515,-56.07962951721158
844,2007-01-15,251.7077789306641,12255832,-2.656684037723923,-3.5306923503048893,-0.8740083125809665,230.38062439238945,29.32717970969685,35.742642326099066,19.802963256836023,56.87997682792998,-31.219302866212367
845,2007-01-16,251.2808074951172,7625964,-2.4962415025131826,-3.9943101907224445,-1.498068688209262,231.72902330224287,32.75361888878375,29.6128952195827,14.3470458984375,58.66220644176151,-46.92670721659309
846,2007-01-17,247.5897216796875,2633828,-1.9478054565432756,-3.9328255088883566,-1.985020052345081,232.75229416530382,27.119357953263233,16.002536314107903,4.649505615234375,58.07322561792196,-4.495017472420979
847,2007-01-18,249.63916015625,2719816,-1.561772614851177,-3.937235820909052,-2.375463206057875,233.84176939052617,19.261322205125467,12.168535081685766,10.70306396484375,52.66380351994728,10.774452462497809
848,2007-01-19,246.35601806640625,2882056,-0.9503258540684767,-3.5633705236434707,-2.613044669574994,234.649140272841,15.627478923705214,18.711365375321943,6.6704254150390625,44.4279736383728,-74.59589190715063
849,2007-01-22,249.83712768554688,3180956,-0.1317967816444332,-2.7777906466305353,-2.645993864986102,235.62901042849944,24.58845142417979,42.885453815531626,13.795257568359375,43.751750281312404,-241.31471343612517
850,2007-01-23,247.7922515869141,3124152,-0.19368479499431235,-2.8880998587289923,-2.69441506373468,236.4137356645262,39.531538560822945,56.99779649161522,9.35920715332037,46.1414306208526,-210.09334768865102
851,2007-01-24,248.6387939453125,2355148,0.042981853886862265,-2.640687746376102,-2.6836696002629643,237.20244910199628,57.9693885617661,74.02491537815143,14.190933227539062,54.49572749625864,-159.2752822834778
852,2007-01-25,250.2174224853516,5553976,0.2537860579555211,-2.366437027818563,-2.620223085774084,238.04212480414824,66.07631900272905,67.20624513842046,7.751647949218778,58.37019421215791,-74.2296197937869
853,2007-01-29,246.8507080078125,2982324,0.6733443656581799,-1.7785426287013593,-2.451886994359539,238.61042049470723,63.85508139088507,50.334083656083294,-4.40155029296875,55.403147286996955,81.09027941033288
854,2007-01-31,243.0748291015625,4865928,0.8365119443656557,-1.4062470639024696,-2.2427590082681252,238.89844685643982,47.973275355996655,26.379497273486177,-8.632949829101591,51.11705427128772,70.39630968652675
855,2007-02-01,245.76644897460935,1859904,1.0852511294485239,-0.8861950964574703,-1.9714462259059942,239.34154376728947,30.31562782550399,14.233302546942474,-5.514358520507841,53.68536597735149,8.099699294685133
856,2007-02-02,247.373779296875,4274616,1.6363232991622236,0.07395789804678543,-1.5623654011154382,239.8597525111337,20.375408634000294,20.51342608157221,-0.2159423828125,49.17252718859558,29.411996595305904
857,2007-02-05,248.3819122314453,3010736,1.7488676382121147,0.6237191466497052,-1.1251484915624095,240.40956926728285,25.543775082919456,41.88459662024368,-1.2572479248046875,51.441754716292934,-26.230463950977125
858,2007-02-06,246.974365234375,3411964,1.428877173668431,0.6609479755231291,-0.7679291981453018,240.8331044909662,42.403249221484515,64.81172496263764,0.61834716796875,45.9050634488561,-66.4127513338192
859,2007-02-07,248.47711181640625,2599984,0.4465204529419383,-0.20977863196787894,-0.6562990849098173,241.3262662538978,62.080409780396394,79.54490775830784,-1.360015869140625,33.419418285698214,-57.14769595106566
860,2007-02-08,248.13458251953125,2650024,0.361073785778557,-0.204956852686621,-0.566030638465178,241.76551246458385,73.16842604044905,75.14864540040166,0.3423309326171591,46.88764174907934,-239.6126212669501
861,2007-02-09,244.88206481933597,1993360,0.12172205218266674,-0.41387807323684456,-0.5356001254195113,241.96658035843882,74.34961242740032,68.35528412349146,-3.756729125976534,40.28280982978975,-112.51981183122129
862,2007-02-12,238.8711853027344,1786388,-0.5626599500963227,-1.2389250630399147,-0.6762651129435919,241.76687745161917,63.189995641690096,46.066057401177154,-11.346237182617188,34.30056114859104,-129.38297394586596
863,2007-02-13,238.3195343017578,4130352,-0.810590443001926,-1.6895031666959994,-0.8789127236940735,241.54446821614425,53.40510342104099,45.79396873845436,-8.531173706054688,41.6436260293309,-198.59344617505954
864,2007-02-14,239.81283569335935,3137876,-0.9747535811105748,-2.097354700082292,-1.122601118971717,241.4327499888678,42.49583856564933,35.62748955731647,-3.2619934082031534,40.99867421829295,-55.263246038724276
865,2007-02-15,245.80455017089844,3673556,-1.0748404332900905,-2.4661516605843303,-1.3913112272942398,241.71480161351494,39.75845418929501,37.8539042721142,0.03810119628909092,45.44013021851327,-108.75434957232551
866,2007-02-19,249.1429901123047,4738696,-0.8045526538337515,-2.3970020445864293,-1.5924493907526778,242.1940395811788,37.79132705552997,39.89258733715926,1.7692108154296875,44.59076978494694,-61.60570419585496
867,2007-02-20,247.19305419921875,5400148,-0.8155694714876509,-2.6119112301122414,-1.7963417586245904,242.5165566533104,38.13502654564099,36.65858802764952,-1.1888580322265625,48.389031402388724,-50.97810784108853
868,2007-02-21,244.20672607421875,3938188,-0.8503763691354282,-2.8593122200438756,-2.0089358509084474,242.6255998417561,36.47066293813625,32.860813449599966,-2.76763916015625,53.00465587768167,-9.515386864789335
869,2007-02-22,246.19456481933597,6939112,-0.693276223772747,-2.875531130624381,-2.182254906851634,242.85585564676126,29.761959640115546,19.76647744309714,-2.282546997070284,45.52624094790437,24.34406160594462
870,2007-02-23,242.97027587890625,3167688,0.18124326108566757,-1.9557008304945498,-2.1369440915802174,242.86323759722222,23.318432272589366,17.328005925070993,-5.164306640625,48.64873021116788,-24.227441989128636
871,2007-02-26,244.6346435546875,4677684,0.9672516969952869,-0.9278794703361086,-1.8951311673313955,242.97752185254257,21.821288644775937,28.369382566159675,-0.24742126464846592,49.155448123211,38.51426782343159
872,2007-02-27,240.4595489501953,4709968,1.0854131303031036,-0.5383647544525161,-1.6237778847556197,242.815071987875,25.583820047001737,31.054071649774542,1.588363647460909,52.64782422076594,49.11492003024738
873,2007-02-28,227.00192260742188,9347956,1.090050487807873,-0.2612147749957785,-1.3512652628036514,241.7948688020393,32.50351584026762,38.08709330486863,-11.317611694335938,51.35700207716284,84.55952928871045
874,2007-03-01,238.6524353027344,7858564,0.9975095238913361,-0.10437835793948125,-1.1018878818308173,241.59213115692285,42.39697501731746,58.049760097309196,-1.1604003906249432,53.53135613425749,130.50520312766432
875,2007-03-02,229.8835906982422,5311752,1.0743322590637585,0.24102744199888093,-0.8333048170648776,240.8367414499112,50.97924378917167,56.80087796533716,-15.92095947265625,58.65622296503676,114.74385490510748
876,2007-03-05,219.80227661132807,5120880,0.9625629365277912,0.3698988535948615,-0.5926640829329297,239.47967920226066,58.0510872244017,59.30262361055873,-29.34071350097662,55.92032192129254,193.79035862497
877,2007-03-06,227.73426818847656,3623920,0.5778590877924804,0.12965977680767082,-0.4481993109848096,238.72191074975845,53.77065662450008,45.20846829760433,-19.458786010742188,51.26444177004215,170.3239706774249
878,2007-03-07,226.69749450683597,4440632,0.26555376097357264,-0.11625710976784376,-0.3818108707414164,237.9461419598925,56.40920227750422,64.7165149243496,-17.509231567382784,42.66579911538755,79.84211502516848
879,2007-03-08,231.7572021484375,2274988,0.2812673707952157,-0.030226657247396815,-0.3114940280426125,237.54685552044378,60.14070899698925,70.49714376901379,-14.437362670898466,49.78274956476801,-75.6245051456951
880,2007-03-09,230.56837463378903,3232148,0.21055593557694802,-0.048299108571427496,-0.2588550441483755,237.0966309471112,72.20403796134265,81.39845519066455,-12.401901245117216,47.82495259150523,-52.00166488808195
881,2007-03-12,234.91470336914065,3636936,0.530557636864466,0.40434200193220704,-0.126215634932259,236.9558614259518,78.63948366616097,84.02285203880457,-9.719940185546847,42.30743360196709,-43.46587218211533
882,2007-03-13,240.69728088378903,2032088,0.9986499612193435,1.1220968165919203,0.12344685537257685,237.19724332645742,83.65422918429452,85.54138032341443,0.23773193359372158,44.388756797351796,-151.6804795761924
883,2007-03-14,230.83470153808597,3824948,1.0475767856382623,1.4329178374204048,0.3853410517821424,236.78675675946573,78.30242807401643,65.3430518598303,3.832778930664091,43.850434301449596,-116.55832409662158
884,2007-03-15,234.7816162109375,3823288,1.0245009622098047,1.6659672545443982,0.6414662923345935,236.65739285310906,61.995020711528845,35.10062995134184,-3.8708190917969034,43.29167272901502,-104.02176452196034
885,2007-03-16,235.4187774658203,4224284,0.8807905732868717,1.742454508943183,0.8616639356563114,236.5774821829614,42.09586156907965,25.843902896066837,5.535186767578125,47.25525166602307,-108.98392506617469
886,2007-03-19,239.84133911132807,1213696,0.41937467428399366,1.3858822785113034,0.9665076042273097,236.78805359769473,29.771063975027193,28.36865907767293,20.0390625,44.37272334386995,-54.221524158858585
887,2007-03-20,238.33853149414065,2775592,-0.020509736075365326,0.9408704341331031,0.9613801702084684,236.8880844297235,27.324391899958272,27.760613726135073,10.604263305664091,43.39615268306258,-65.9494685570842
888,2007-03-21,241.00157165527344,1970036,-0.03871247078016937,0.9129895817332567,0.9517020525134261,237.15347070233963,25.236959219866737,19.58160485579224,14.304077148437472,45.37621601018987,-79.02256701345044
889,2007-03-22,247.8588104248047,4125592,-0.0833423782550089,0.847524079694665,0.9308664579496739,237.84413778120833,20.574745138126225,14.382016832451393,16.101608276367188,55.26834058093599,-74.17201175943963
890,2007-03-23,245.0341796875,5265296,-0.259989638925172,0.6058794092932089,0.865869048218381,238.30801145258198,17.16927356741455,17.544199014000046,14.465805053710966,57.73253802031757,54.28627155844115
891,2007-03-26,239.9269256591797,6098736,-0.5320581238910184,0.20079639335460797,0.7328545172456263,238.412457530427,22.74974329229603,36.32301403043668,5.012222290039034,52.602614483077204,187.0946195326221
892,2007-03-28,228.4474334716797,8818048,-0.3815079762184147,0.255969546972608,0.6374775231910227,237.7695527524433,31.06477415540353,39.32710942177389,-12.249847412109347,52.14520961571824,138.2194839252296
893,2007-03-29,237.4541931152344,10266624,-0.2380315656590477,0.3399380661172131,0.5779696317762608,237.74920696939756,38.077616123454355,38.5827249181525,6.6194915771484375,51.34100723873378,74.87321563402261
894,2007-03-30,234.69595336914065,2807056,-0.32646385813580264,0.16988980910650753,0.49635366724231017,237.55222286615518,36.13651881886806,30.49972211667782,-0.08566284179684658,53.801381099546276,23.44675677071245
895,2007-04-02,226.20298767089844,3875896,-0.44753234922326884,-0.06306176928677587,0.384470579936493,236.82001414388054,40.49246883661254,52.39495947500731,-9.215789794921875,51.913619630756315,83.99012616838084
